PE,AT,V,AP,RH
478.85,8.75,40.77,1021.99,86.46
437.29,27.67,69.59,1009.13,82.15
453.88904858938434,23.21,58.66,1012.24,65.31
456.12518699045074,7.49,39.81,1019.03,87.29
456.0360849001585,7.82,38.91,1015.58,90.11
479.68,7.77,35.77,1016.53,73.79
454.00109546348676,22.84,50.05,1005.59,79.49
480.01,10.48,41.93,1017.17,92.81
481.46,10.2,41.46,1020.23,84.54
445.25,27.24,68.08,1013.23,51.96
477.57,9.37,42.32,1015.15,82.96
453.79882270498626,24.12,58.66,1011.55,58.96
465.45,14.54,43.14,1010.26,82.98
433.9,31.23,66.75,1017.48,36.55
455.89624111801953,5.41,45.87,1008.47,97.51
439.21,15.61,38.52,1018.4,80.99
453.5751242046744,26.9,59.14,1016.18,70.88
437.43,23.95,73.67,1007.32,87.67
480.38,9.2,40.03,1017.05,92.46
481.12,9.51,43.79,1016.02,79.81
456.0685107592022,8.51,41.26,1023.17,87.79
459.12,19.66,51.43,1010.17,84.19
439.12,27.33,51.43,1006.18,67.6
449.02,21.43,63.94,1017.28,57.49
455.0843610604158,14.97,43.67,1011.13,87.33
453.6438581779764,21.97,69.23,1012.25,86.45
455.82483959155724,8.34,40.77,1010.84,90.01
453.9952253936763,21.86,60.27,1016.06,90.48
430.28,24.59,71.94,1006.89,88.52
453.0209416212498,26.26,73.06,1009.35,91.65
453.06222985105694,26.76,71.94,1008.81,64.62
438.44,30.98,69.82,1009.17,50.63
454.1165202684394,19.22,65.06,1015.05,82.5
434.94,25.72,70.47,1010.44,70.57
454.49946141667107,22.37,41.54,1013.74,72.21
443.18,26.05,44.89,1009.83,56.36
454.33912981807913,20.8,50.9,1012.07,73.16
452.6558582239661,29.1,77.95,1010.01,71.48
476.18,11.17,40.27,1009.54,74.56
472.32,11.35,40.73,1019.37,96.05
454.36202259925085,18.12,63.09,1019.32,89.21
455.0007260834836,16.97,42.86,1013.92,74.8
474.07,10.22,38.18,1018.01,70.7
455.2671937520105,13.1,40.55,1007.59,95.46
454.7998497608128,18.22,45.09,1013.62,75.56
456.2114550471642,4.15,39.9,1008.84,96.68
450.26,19.15,59.21,1018.41,88.9
455.1513165383094,15.87,39.31,1009.95,66.78
483.43,8.05,40.8,1028.01,89.56
448.49,18.81,61.87,1009.71,70.47
454.05357180200673,23.95,51.86,1014.24,68.28
474.26,13.21,41.2,1016.63,74.1
481.52,9.38,43.7,1015.45,90.47
453.5103831485197,27.41,59.21,1013.3,50.93
450.55,18.42,63.94,1020.47,74.47
454.5822310668699,19.51,44.05,1008.52,78.38
452.50318955214374,28.5,76.86,999.49,77.47
467.98,11.97,42.32,1016.95,88.32
456.4250112057557,3.0,39.64,1011.0,80.14
455.69302446437996,12.11,41.17,1019.46,62.59
455.68953280458396,12.32,41.26,1022.42,79.74
456.3089468999394,8.83,36.3,1027.08,72.69
453.54,20.08,49.69,1008.34,69.88
429.86,32.12,69.98,1013.31,54.3
454.5442231598983,18.68,56.65,1020.38,80.26
453.0349143656852,28.33,68.27,1008.09,50.37
453.5349107817065,25.14,67.32,1013.96,41.78
426.15,31.43,69.89,1014.8,56.22
452.87848407063353,29.54,72.29,1011.0,42.0
453.2663645963175,24.94,74.33,1014.3,75.34
430.62,26.49,67.69,1004.61,78.13
450.82,23.89,64.27,1013.37,75.22
470.13,14.41,40.83,1009.82,80.43
452.9964665867009,29.3,68.08,1011.23,56.23
437.7,23.09,69.71,1009.75,91.35
453.27864268985087,23.23,71.77,1005.01,88.1
452.93559546471,28.86,67.9,1006.29,57.19
456.2065033872633,7.4,41.04,1024.44,90.9
453.578737845201,25.23,61.86,1013.0,76.18
431.41,26.69,79.74,1008.29,73.79
454.12430543470964,23.99,45.87,1007.63,52.62
452.7491143384327,31.65,66.25,1008.57,59.05
455.8156343962981,8.94,43.13,1014.82,76.66
454.6398659407725,15.79,58.86,1015.85,91.91
455.55351800403463,11.43,40.22,1010.84,81.04
453.72119867786427,21.14,67.71,1006.38,56.78
453.52629373349225,25.21,65.34,1013.94,65.04
478.52,10.42,39.35,1015.21,89.75
491.23,4.84,38.5,1011.96,81.62
453.68955417763084,21.57,69.23,1011.94,81.73
454.4840703170965,20.86,39.72,1001.73,56.38
455.649432077575,11.06,37.92,1008.76,67.32
455.19769205635396,15.86,40.66,1016.23,86.74
443.97,22.12,60.77,1018.01,83.87
436.94,30.2,71.8,1011.13,60.66
456.2450982913906,7.91,37.8,1020.59,61.0
454.50617250084395,17.1,62.1,1020.39,93.63
455.4360506604606,13.06,44.2,1018.95,85.68
445.91,20.73,69.94,1009.9,82.12
455.9727593546265,10.69,36.71,1022.08,83.28
455.04660285222576,17.28,44.06,1018.15,66.93
477.12,8.13,39.96,1026.07,95.84
454.75479165898406,19.4,39.53,1007.96,63.38
453.81009653447245,25.21,59.21,1017.37,55.06
453.6678867655809,25.67,58.59,1013.0,62.34
477.38,7.31,42.18,1014.75,86.75
445.1,24.27,57.85,1012.81,63.48
453.397289112495,25.8,65.38,1009.3,52.28
464.14,20.68,42.04,1010.2,63.43
454.193698210361,21.26,50.32,1008.41,87.22
473.33,11.2,35.76,1019.24,64.59
456.28,20.0,39.53,1007.59,62.09
455.75482198088974,10.34,41.46,1017.75,89.73
456.1708209205752,7.72,41.14,1025.11,96.75
452.8632888906376,26.79,77.95,1009.9,80.22
446.08,21.26,60.84,1018.43,78.83
461.05,12.85,40.92,1023.04,84.04
452.9366654221807,28.07,70.32,1007.17,67.02
461.7,17.72,39.99,1007.34,72.3
452.834437841757,26.43,75.33,1004.09,86.48
453.1030605258342,27.39,67.07,1006.17,58.2
453.03034536484125,30.18,65.74,1012.63,47.74
429.95,25.45,67.83,1009.47,57.97
476.12,11.72,41.54,1020.04,66.84
455.91570287235857,8.43,40.6,1015.39,91.81
465.82,16.18,41.66,1010.01,65.62
455.07365047962634,13.33,54.3,1016.77,80.32
453.54,26.18,52.36,1013.46,56.65
484.2,8.57,41.17,1020.18,72.47
454.1425510470913,21.22,59.15,1014.68,59.71
437.39,26.53,65.18,1012.77,64.37
470.92,12.34,40.1,1015.77,92.26
454.5331818068849,19.54,44.57,1007.19,78.93
455.77203980367506,9.68,41.44,1015.19,87.34
449.22,18.19,66.54,1012.9,86.05
434.51,31.25,68.94,1005.99,49.61
453.00668033620605,26.8,72.58,1008.94,78.24
455.00681304039307,16.82,41.66,1010.49,63.14
439.6,29.52,64.79,1017.53,44.83
433.18,26.93,72.99,1007.33,78.85
479.0,9.45,41.4,1027.06,87.35
462.81,13.98,44.84,1023.6,89.09
432.26,29.15,73.42,1011.43,66.49
478.34,10.28,39.61,1020.43,69.09
442.94,21.24,63.47,1011.86,97.02
449.5,11.41,41.4,1019.01,78.59
454.55053298907376,20.15,39.72,1001.85,59.32
474.93,11.39,40.27,1009.04,73.13
449.96,22.07,50.78,1008.6,61.33
452.9858115538178,28.28,69.48,1008.56,61.3
475.21,9.96,41.26,1022.9,83.83
447.88,21.69,44.57,1005.84,71.53
455.42908173892425,13.93,44.21,1022.26,82.4
453.6055729497353,23.63,60.93,1006.41,83.06
459.48,16.39,52.75,1024.42,54.61
455.39694291568304,13.93,44.9,1022.15,85.93
464.23,14.5,41.76,1023.94,84.42
449.21,18.84,67.32,1012.63,81.89
453.3576168827028,27.19,64.27,1013.06,58.13
453.6486411873814,20.95,70.72,1009.96,87.73
455.68365643810034,14.49,41.92,1030.3,56.62
453.1551140457097,24.77,71.94,1006.77,88.86
454.51637663769804,21.14,48.78,1020.39,86.2
441.64,28.4,59.27,1012.03,59.75
448.49,17.69,65.46,1013.72,67.28
441.44,23.39,63.94,1010.54,89.94
449.88,20.98,43.77,1010.67,62.73
456.15605128552454,7.24,41.17,1020.35,80.56
449.91,22.17,65.61,1014.71,70.91
465.66,19.23,41.67,1012.53,48.86
455.47882113128657,10.82,41.55,1004.55,65.14
457.74,16.7,50.66,1014.86,94.87
449.0,19.83,51.19,1008.13,91.29
452.54063730704587,29.99,74.9,1003.84,64.43
441.21,25.02,60.77,1016.71,69.85
455.7396329047802,8.85,40.22,1008.61,90.6
455.8230245184397,9.87,40.81,1017.17,84.25
453.2455892960626,24.04,72.43,1008.02,87.2
452.95329320778023,26.45,69.13,1001.53,89.64
453.42979665465066,27.58,57.19,1007.88,52.95
463.32,16.53,53.29,1018.64,87.47
438.24,29.24,60.23,1009.62,59.71
454.14,15.52,40.0,1017.0,66.27
452.9500665582269,28.47,67.69,1004.79,56.51
456.2223574462713,8.27,35.76,1020.11,75.25
453.4997124889837,26.75,64.79,1017.79,54.31
434.36,22.64,72.24,1011.07,98.55
453.97572886232615,19.59,66.54,1012.73,85.84
454.5243235533461,18.56,42.18,1001.46,99.59
476.25,9.35,44.03,1011.02,88.11
433.24,28.5,72.99,1007.02,67.13
438.22,23.42,73.17,1012.07,88.39
431.27,22.66,68.3,1017.73,86.92
452.5580564650973,32.0,71.85,1008.44,53.59
448.77,21.11,65.94,1009.83,71.91
444.13,26.34,69.04,1009.44,72.06
465.57,20.94,44.78,1008.14,35.7
445.41,20.54,59.39,1014.07,84.15
455.89629271776823,8.16,39.64,1011.21,85.56
432.43,29.11,74.9,1003.31,74.01
455.13,20.16,57.76,1019.34,72.1
450.54,24.87,68.61,1011.19,55.69
436.06,25.86,59.92,1009.92,73.95
429.92,27.26,73.18,1012.58,74.83
427.53,28.59,69.84,1003.79,67.31
482.8,8.75,40.22,1008.96,90.53
455.9744561989776,9.11,40.64,1020.68,86.91
437.49,22.98,69.84,1005.55,84.1
455.62805415837096,11.28,43.41,1017.91,81.03
453.1855732062471,26.12,75.6,1017.41,72.31
452.67486160137815,32.9,68.51,1012.95,50.09
463.05,17.31,44.71,1017.43,35.4
477.78,5.25,42.85,1013.75,89.67
453.7341149252918,22.57,62.4,1009.77,86.05
454.2648358107043,20.41,50.32,1008.45,93.12
455.59865143644953,12.29,40.03,1017.62,89.64
438.92,24.3,69.94,1007.02,62.14
455.5080795869616,11.56,41.62,1012.5,91.42
473.87,14.21,39.16,1016.5,85.09
453.3966792000716,24.96,68.12,1011.27,70.22
434.01,28.16,70.4,1003.77,83.17
452.53,22.86,47.43,1009.75,61.54
465.07,14.43,45.08,1023.23,83.98
452.92120480081354,29.3,67.69,1007.17,55.5
454.45511290929807,22.61,42.8,1014.24,69.71
440.03,19.83,59.21,1012.67,96.42
453.48294088803675,26.17,59.92,1010.01,73.75
483.27,5.78,45.87,1012.65,88.8
456.0156595278485,8.77,40.46,1019.68,77.84
432.71,24.48,69.13,1002.88,69.43
455.0158598894355,15.29,41.1,1005.75,85.53
475.01,9.44,43.99,1020.31,98.06
442.23,26.4,48.41,1008.51,66.95
450.38,21.95,60.95,1015.22,75.09
454.0402316534431,22.42,60.08,1017.71,67.46
443.31,24.32,65.48,1017.55,59.02
452.7525112980663,30.15,72.51,1009.37,50.64
476.45,6.86,40.02,1031.5,77.94
455.0017968265891,14.46,45.87,1008.26,89.44
486.6,4.73,41.31,999.77,93.44
455.99932749114294,10.27,38.38,1022.16,70.77
454.3884321944332,20.37,54.9,1016.94,65.86
455.851613935508,8.12,43.02,1013.56,85.26
452.9371165220659,28.57,69.34,1007.98,65.55
459.81,18.81,49.15,1020.79,67.09
441.97,28.62,63.77,1012.82,55.77
455.2500384607376,13.96,40.83,1009.89,84.86
432.51,30.47,72.86,1004.02,66.35
452.9670892686135,29.13,66.56,1006.63,52.85
453.66432686679155,24.41,56.9,1006.58,77.94
469.79,14.56,45.51,1015.39,69.84
455.9362345817549,7.11,39.9,1008.82,87.76
481.44,7.92,39.54,1011.51,84.41
455.46525361480263,14.56,41.76,1023.82,85.36
454.84691487600475,17.45,42.28,1007.64,69.19
427.2,29.75,70.32,1007.35,55.8
455.25847092489175,14.86,37.85,1010.58,86.8
472.62,10.57,36.71,1022.11,82.39
434.68,30.09,76.2,1006.64,61.02
489.64,6.82,41.03,1022.12,87.63
455.0077820374996,15.4,41.16,1005.34,80.22
455.94387682035375,7.31,43.02,1014.19,86.43
425.61,32.56,68.94,1007.12,58.18
456.0505856154079,9.77,39.04,1023.73,76.06
452.5945255103575,29.22,72.39,1000.87,77.39
455.13342195911827,14.33,38.73,1003.52,85.92
453.4659870562425,23.36,74.93,1016.57,71.91
454.9630770783281,15.23,44.9,1007.75,81.34
453.3878991804119,26.82,65.27,1013.6,53.85
452.3712488752844,32.41,72.86,1003.69,58.04
469.83,12.92,39.35,1014.56,88.29
455.0701814758645,16.92,44.6,1017.34,58.75
451.37,17.18,63.09,1020.67,93.58
442.11,29.31,64.84,1010.49,53.97
441.21,27.04,48.41,1008.57,60.73
455.5546004408979,13.21,43.71,1024.5,86.59
476.42,12.3,39.85,1012.59,73.38
463.6,14.66,41.76,1022.12,78.13
452.7522517658087,29.1,73.9,1007.47,59.48
453.67391536428806,24.54,60.23,1011.55,72.78
453.2360278208194,25.24,68.67,1006.76,76.95
435.79,24.81,66.44,1011.19,69.96
456.1054051610502,8.75,36.3,1015.61,57.53
455.01307747431684,18.01,44.2,1018.84,55.72
433.15,28.44,67.07,1006.08,50.42
455.45386097064676,13.56,40.75,1016.05,74.64
471.99,8.13,71.14,1018.94,86.7
463.46,18.97,44.78,1007.87,47.98
442.2,25.66,70.02,1010.89,68.14
453.41310838383504,24.32,66.25,1009.09,91.89
454.8200763962023,16.7,46.18,1011.4,95.51
455.9197891736334,7.61,43.22,1014.8,86.92
482.37,9.01,38.56,1016.67,63.61
455.25137994916383,14.98,39.58,1011.78,75.07
437.18,30.24,67.32,1014.07,46.53
455.2446338001221,13.53,38.73,1004.86,85.38
455.05123857360815,16.73,43.79,1016.25,73.58
475.59,11.94,39.28,1017.04,89.88
449.04,25.68,67.79,1010.66,69.51
454.57,17.84,61.27,1020.1,70.68
448.68,22.66,61.27,1019.29,55.43
455.1150831219435,15.69,44.6,1014.06,61.51
453.6502077022599,22.88,63.91,1009.63,87.82
427.15,30.78,73.67,1005.97,58.7
461.99,18.44,45.38,1014.3,86.02
464.02,12.03,41.58,1015.09,90.43
452.9158065629047,27.74,74.78,1010.05,60.82
433.5,33.01,69.88,1006.71,53.25
455.80566508083405,10.56,41.54,1019.92,78.95
452.91715633446154,28.8,71.58,1010.51,59.87
454.59,18.0,44.06,1016.8,78.88
465.99,15.27,38.73,1002.83,77.77
485.57,6.26,41.31,1002.04,87.54
477.65,9.24,41.4,1018.34,84.91
452.5,19.65,51.3,1014.81,90.23
454.2388570636645,21.32,49.02,1008.81,85.81
484.94,8.43,40.69,1020.36,87.28
459.9,23.49,42.8,1013.96,65.31
456.77,17.88,46.97,1013.73,67.78
454.09204658049276,24.7,44.57,1008.24,57.62
452.95528355079824,28.4,74.93,1013.65,48.6
438.09,24.59,60.37,1005.31,76.81
452.93,18.28,60.1,1009.72,85.79
474.63,10.08,37.92,1010.47,66.37
455.1490696492019,14.48,46.18,1015.83,92.15
448.25,24.77,48.92,1010.25,47.04
431.29,26.13,79.74,1005.61,90.27
484.14,7.61,38.06,1021.16,83.22
442.31,22.06,59.21,1012.84,87.06
454.55244110759725,20.51,39.72,1002.25,47.97
453.9756713730656,22.99,56.57,1013.93,78.77
464.63,14.05,39.59,1011.2,94.54
455.7091930668125,10.95,40.81,1016.19,77.96
455.5833867872934,11.84,40.05,1014.54,86.78
454.2309281689264,20.76,51.19,1009.0,87.23
455.3079014837732,12.89,48.14,1017.48,83.95
452.97059931006646,26.62,72.43,1006.79,82.74
465.87,15.8,41.1,1003.0,77.36
458.92,17.8,43.72,1008.71,78.5
456.4232733713177,5.5,39.04,1021.46,78.91
467.04,12.38,44.2,1020.23,81.5
457.02,17.14,44.2,1018.91,62.18
455.8978037039832,9.41,39.61,1016.14,78.38
455.3309239670161,14.44,41.2,1015.96,81.97
475.13,11.68,40.55,1022.21,85.76
460.01,17.48,49.39,1021.51,84.53
472.12,13.87,41.74,1021.42,64.02
437.53,23.57,70.04,1011.06,82.79
454.9078529506794,15.85,49.69,1015.48,88.65
435.48,25.59,73.5,1011.19,81.52
461.18,13.95,71.14,1019.76,75.51
463.39,17.12,49.5,1014.79,87.03
453.41180633695166,23.99,67.69,1007.9,78.57
453.814756222415,24.41,52.3,1006.28,70.33
452.77117042718476,30.25,71.8,1010.87,60.4
472.15,13.38,40.89,1010.48,92.55
431.86,27.55,73.68,1013.62,81.13
439.37,25.16,77.3,1000.73,86.4
430.19,34.15,68.51,1010.75,37.02
455.5330693191595,12.68,40.73,1017.66,92.08
453.70841199861917,24.64,58.49,1011.2,72.67
453.187167092095,25.38,70.94,1007.87,73.59
434.43,31.35,71.32,1005.99,62.35
477.0,7.79,41.01,1024.0,97.2
454.2530112986697,19.19,63.31,1016.88,66.58
455.6264406380749,11.8,42.34,1020.25,93.54
453.9847154461259,20.47,63.07,1012.79,88.67
453.294292414956,24.82,71.94,1010.5,64.67
434.64,29.6,71.58,1010.34,52.56
456.0921528169528,9.48,40.11,1025.49,73.81
438.25,28.42,73.4,1011.39,62.72
455.60508748794234,11.86,39.85,1013.0,66.92
455.2356616370717,14.48,40.89,1011.39,82.18
456.0513488587128,4.71,42.07,1005.35,82.26
454.0463961022352,21.7,60.77,1018.07,88.15
434.7,28.97,67.9,1006.19,65.81
468.22,14.1,44.84,1025.09,79.42
455.71914719927486,11.74,40.71,1020.64,82.15
446.85,23.82,48.92,1010.48,44.45
450.67,23.01,44.05,1006.56,74.95
433.46,25.77,68.08,1010.99,73.58
453.5224133207967,27.0,59.15,1013.12,61.39
464.9,11.92,40.62,1015.91,55.4
474.81,12.83,41.67,1012.84,84.29
455.2334375175293,13.69,43.22,1009.94,74.64
466.2,14.17,42.86,1030.94,66.47
464.07,12.82,41.58,1020.37,81.06
454.84466299811834,16.7,46.18,1012.6,96.15
480.96,6.5,41.14,1028.15,86.78
456.13679333612725,8.28,40.56,1023.29,79.44
452.9315489789143,28.46,69.75,1009.46,79.75
453.609836674258,27.16,56.85,1012.07,39.05
471.86,14.12,42.86,1011.84,88.29
478.19,10.8,40.69,1014.3,87.44
454.32853619528527,21.4,44.57,1005.7,73.09
453.74600925258005,26.45,54.5,1014.96,65.55
441.04,27.39,66.93,1017.16,53.75
453.7582541356446,25.78,47.93,1003.67,67.23
478.8,9.5,37.36,1015.13,63.41
453.1297868322876,25.1,74.87,1010.01,79.41
430.92,31.98,70.17,999.43,59.42
455.5971624906903,11.71,40.05,1014.49,86.09
455.35784027967435,13.81,40.2,1013.66,88.16
453.7402802446833,21.95,68.63,1012.8,61.55
456.1734666064367,6.94,39.61,1017.74,81.43
471.19,14.26,42.86,1011.33,88.37
446.59,19.04,50.12,1010.53,100.09
455.3354337637359,14.65,39.28,1014.04,77.98
453.8339895615713,22.35,65.61,1016.27,73.93
436.05,33.33,73.03,1014.2,42.28
455.43205862892404,12.32,41.62,1012.16,88.37
436.29,29.55,66.25,1009.38,69.55
455.30554392165294,14.81,42.77,1017.83,75.09
454.26771063884803,19.48,58.66,1013.32,73.16
449.82,28.01,51.43,1011.6,49.2
452.5215439192522,31.46,70.79,1003.54,59.51
455.5659356406359,13.98,40.71,1022.72,71.83
452.9768631089041,27.32,73.42,1012.07,86.3
445.3,24.75,63.57,1010.47,84.24
453.277179395686,28.29,61.86,1011.87,64.17
437.31,26.24,70.36,1005.4,82.43
481.18,9.54,41.17,1019.79,65.61
453.5802726538183,27.44,52.3,1008.15,58.92
454.27030509962077,20.86,51.3,1012.03,92.46
456.07868366996865,7.69,36.24,1013.08,88.37
453.9272097945831,22.97,64.15,1021.0,70.61
460.76,20.24,56.03,1019.78,59.8
485.76,8.5,39.16,1014.1,86.64
452.01,19.38,63.56,1013.13,83.54
446.76,21.31,58.05,1012.94,88.39
433.56,32.98,71.32,1003.67,49.78
452.87636445865456,26.49,78.92,1010.82,83.42
436.15,32.14,68.31,1010.48,42.15
455.8225215493978,9.45,43.5,1018.89,84.29
455.45378819748674,15.06,39.3,1019.63,63.32
462.19,15.7,44.21,1021.26,86.83
448.31,21.47,57.19,1006.45,75.8
456.20524763266525,9.08,36.71,1025.07,81.32
432.77,25.72,72.39,1003.01,86.38
453.88072319619135,20.25,63.91,1009.27,97.97
444.99,23.7,62.91,1012.26,57.89
432.04,31.84,71.37,1003.51,46.22
461.49,13.15,41.14,1026.72,80.31
455.7093258727424,10.33,41.44,1015.24,86.72
438.05,29.23,77.3,1002.71,65.24
445.52,20.29,65.27,1013.17,74.94
479.53,12.65,41.93,1023.07,65.05
453.61510371885635,25.06,65.46,1014.37,38.82
444.62,23.0,63.78,1015.85,70.46
452.13,21.9,47.43,1006.8,60.48
445.85,23.76,58.41,1013.85,85.38
481.38,10.05,41.17,1018.98,83.71
439.33,24.81,59.43,1009.42,54.64
453.5447445533576,25.69,64.45,1013.05,42.0
455.4093598263526,14.1,44.92,1023.95,89.5
482.36,10.17,41.46,1020.01,84.86
462.52,16.57,53.82,1015.17,63.69
465.42,19.02,44.85,1014.57,43.37
455.24044243093994,14.8,40.2,1012.87,88.35
434.27,29.39,69.89,1013.92,47.36
453.6896796448209,25.38,63.87,1018.7,52.48
463.71,13.52,42.34,1017.97,95.34
444.74,22.31,51.19,1009.38,79.72
455.03893088666393,17.55,43.14,1018.86,76.0
455.4093677415871,12.83,44.88,1017.86,87.88
434.35,26.77,74.22,1008.87,74.68
445.27,24.49,65.46,1015.77,44.95
455.18218253686985,15.21,43.56,1012.92,56.61
452.94482379375586,31.15,67.45,1014.85,42.11
451.96,19.45,38.52,1017.99,62.86
454.931455442084,17.68,45.17,1017.5,77.57
443.75,22.01,58.46,1016.26,75.99
455.29490171122114,13.6,42.86,1013.37,87.52
462.13,17.63,40.55,1002.27,73.42
444.4,23.74,52.3,1008.88,76.34
454.20120882577123,21.34,51.61,1010.11,80.7
484.65,6.48,36.24,1013.62,92.03
453.8387789271598,24.32,59.14,1017.46,80.14
473.56,13.8,39.82,1012.37,83.69
434.89,30.74,71.77,1006.24,53.38
452.85638332729394,26.52,77.17,1008.71,92.32
448.35,24.01,46.93,1013.3,52.24
453.2087333779079,25.12,71.58,1010.18,87.5
452.62186651262346,33.26,68.51,1012.49,52.68
489.11,3.38,41.31,998.79,97.76
450.11,15.77,58.16,1016.09,82.56
471.47,10.75,45.01,1018.73,93.16
454.9284762411511,18.04,44.85,1015.13,48.4
454.4731165563522,20.79,50.59,1017.75,73.35
453.246284850641,24.85,70.09,1006.56,70.09
468.75,14.87,35.71,1015.53,57.7
473.27,10.93,39.22,1019.44,64.94
455.9428085094247,9.51,40.46,1018.84,70.12
453.5291446716447,27.57,60.07,1016.52,54.75
453.98477942942793,26.13,48.06,1013.5,47.67
465.88,11.72,40.92,1023.35,88.55
451.93,13.32,41.7,1020.22,88.3
461.69,15.65,54.3,1018.0,69.66
434.08,28.98,70.8,1008.19,73.45
446.56,21.96,48.6,1004.87,76.27
454.326401351706,21.29,47.45,1008.85,71.6
454.1912225360116,22.0,51.3,1012.87,85.79
454.8980986300967,16.49,49.39,1018.1,93.13
441.93,23.57,63.91,1011.65,80.74
453.5243896574958,22.72,69.13,1010.81,92.43
432.38,26.06,71.73,1009.65,77.02
452.647265207801,31.11,74.16,1012.2,58.86
454.8764812368805,17.34,45.01,1013.22,77.71
449.1,24.42,64.79,1016.12,69.32
452.74754826169584,28.88,71.98,1005.37,74.24
466.75,14.28,42.77,1020.06,81.77
460.33,12.28,40.92,1023.23,89.14
454.96244906110195,19.92,38.52,1018.15,60.68
455.7916763770612,7.98,40.77,1008.69,98.65
452.74493946853624,29.17,72.99,1006.86,64.92
454.19604631754237,20.71,58.79,1017.48,86.67
444.19,25.15,62.91,1012.23,48.22
454.8832496942002,18.45,42.44,1013.45,63.52
452.712770929641,27.96,77.24,1007.23,78.51
454.3887226886528,22.61,45.38,1013.92,62.91
455.6774659521708,10.62,39.64,1010.51,68.55
456.206620804057,7.55,38.08,1019.37,76.32
428.98,28.84,74.67,1016.52,67.43
443.98,23.55,65.94,1011.76,58.44
464.66,19.11,44.85,1014.76,45.86
445.87,25.87,67.79,1011.16,79.88
473.51,11.68,40.55,1017.31,99.82
431.97,27.51,73.67,1005.71,76.75
470.17,14.43,39.82,1012.56,78.52
434.17,30.22,74.9,1003.57,67.15
453.12,18.41,44.9,1008.97,73.81
432.09,29.56,71.14,1011.42,53.18
452.4058314251483,31.54,77.24,1007.83,62.98
442.29,25.16,43.21,1011.73,88.69
436.97,30.75,73.88,1005.62,57.95
458.4,16.71,46.18,1012.06,96.6
454.1713259451495,20.29,63.09,1019.03,76.07
453.8546350553384,25.16,54.2,1012.69,58.02
453.5054719028908,22.56,66.48,1003.82,77.46
433.37,32.81,75.08,1005.09,42.0
453.0578291650413,27.04,69.98,1008.5,75.41
455.79326895526566,10.58,42.34,1022.32,94.01
453.6698268983126,22.91,66.44,1011.23,63.43
433.73,31.35,68.67,1005.26,66.85
455.52119112754207,10.55,41.55,1005.02,63.24
440.93,21.53,70.02,1010.33,95.95
472.22,13.42,38.91,1012.81,73.82
455.5577967797213,14.26,44.47,1028.81,72.19
453.46040965804514,21.89,74.78,1010.35,80.39
454.63,22.98,51.95,1006.83,74.92
454.03,18.63,61.27,1019.69,73.67
437.01,26.28,73.06,1008.06,90.7
455.58341565707565,10.12,41.55,1005.78,62.34
437.03,34.53,73.03,1013.53,36.74
439.37,25.55,71.64,1009.09,79.35
436.95,25.41,68.94,1007.21,69.2
444.9,25.59,65.46,1014.47,37.89
436.67,23.09,69.13,1010.93,90.07
485.25,10.31,40.67,1017.61,69.61
452.90634515772604,30.1,66.25,1009.38,65.41
464.36,16.81,42.86,1013.83,77.11
453.7260158912499,21.87,69.45,1014.04,71.19
430.45,26.75,43.21,1012.29,87.28
453.1788882850697,26.3,69.05,1005.37,41.7
428.79,27.19,64.96,1006.71,73.99
436.55,24.15,71.73,1009.76,85.16
433.14,29.28,77.17,1009.4,76.3
466.51,13.61,38.47,1015.1,54.98
447.27,22.04,57.32,1012.54,62.17
455.9166684921335,9.86,38.38,1018.22,85.35
453.4950167799824,25.81,66.51,1016.53,62.19
463.13,14.29,39.59,1012.36,92.38
453.4934466204086,23.15,69.48,1011.07,85.83
486.09,4.96,39.4,1003.58,92.22
449.89,19.11,58.95,1017.07,85.49
454.0833110232014,21.84,60.29,1017.23,66.89
452.7792958366623,27.4,77.24,1007.65,78.13
440.23,24.63,63.9,1014.53,75.24
453.35149776254633,24.37,68.14,1005.22,59.27
453.462120769175,27.16,59.87,1011.78,58.84
455.21482246564466,10.67,42.02,996.55,99.94
455.74410507450176,11.2,37.5,1013.81,72.81
435.89,25.67,68.3,1017.16,74.19
453.1871922410797,25.93,69.34,1008.91,79.43
453.71281135786467,25.71,52.84,1006.32,53.29
438.5,22.98,73.17,1011.94,90.13
453.95971519648725,21.94,62.52,1015.99,74.56
443.79,22.67,68.08,1013.0,66.59
431.27,27.28,72.58,1009.21,89.96
455.25,20.24,56.53,1020.29,77.75
453.1748778500616,27.92,69.23,1013.21,44.43
426.37,31.95,70.79,1003.8,55.25
476.81,11.41,40.1,1014.27,91.17
453.69082479541066,23.74,63.9,1014.73,81.9
454.9491327237288,18.74,44.34,1019.4,55.16
455.51298333174566,11.22,41.66,1008.96,72.38
450.08,22.53,62.39,1007.84,86.4
452.975129709576,26.31,77.95,1012.45,77.22
455.7480757745864,10.23,42.07,1017.93,91.1
456.067411815868,9.07,36.3,1015.26,56.81
455.8996023434104,8.42,37.49,1009.22,82.15
456.1402298067682,4.87,42.85,1012.69,94.72
437.06,26.91,74.99,1005.64,78.98
455.72706150942713,10.77,41.44,1016.72,75.27
444.95,22.93,58.2,1017.75,54.09
454.36,20.19,44.57,1009.2,72.13
445.64,25.18,61.08,1013.08,80.75
455.50321718395696,14.1,41.16,1021.26,73.87
453.57917465932894,20.79,68.28,1001.42,76.77
430.85,30.56,72.39,999.96,69.81
