PE,AT,V,AP,RH
441.71,21.19,67.71,1006.65,56.28
495.76,5.48,40.07,1019.63,65.62
444.342,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.43199999999996,32.09,72.86,1003.47,54.59
445.04200000000003,24.98,60.32,1015.63,57.19
452.24,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
433.77799999999996,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
441.448,24.22,68.51,1013.23,74.96
437.506,27.06,64.45,1008.72,54.21
434.00200000000007,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
440.74,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
459.42,18.5,51.43,1010.82,92.04
447.326,23.71,60.23,1009.76,90.67
468.58600000000007,14.39,44.84,1023.55,91.14
459.1,19.3,56.65,1020.55,70.43
449.088,24.65,52.36,1014.76,66.63
469.08,13.5,45.51,1015.33,86.95
474.62399999999997,9.82,41.26,1007.71,96.69
463.05199999999996,18.4,44.06,1017.36,70.88
447.03000000000003,28.12,44.89,1009.18,47.14
463.88,17.15,43.69,1017.05,63.36
431.966,30.69,73.67,1006.14,60.58
449.18,28.82,65.71,1014.24,54.3
447.89,21.3,48.92,1010.92,65.09
431.908,30.58,70.04,1010.4,48.16
446.284,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
453.24,22.18,59.8,1016.77,73.16
439.678,24.39,63.21,1012.59,80.88
474.73,10.73,44.92,1025.1,85.4
479.6040000000001,9.38,40.46,1019.29,75.77
450.71,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
465.2,16.55,41.66,1011.45,55.53
449.418,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
483.91,8.63,43.79,1016.08,83.25
482.526,6.48,40.27,1010.55,82.12
463.342,14.95,43.52,1022.43,94.75
481.02,5.76,45.87,1010.83,95.79
479.678,10.94,39.04,1021.81,86.02
463.59799999999996,15.87,41.16,1005.85,78.29
472.3,12.42,38.25,1012.76,82.23
438.7120000000001,29.12,58.84,1001.31,52.86
440.954,29.12,51.43,1005.93,60.66
458.94,19.08,41.1,1001.96,62.77
437.91,31.06,67.17,1007.62,65.54
482.87199999999996,5.72,39.33,1009.96,95.4
442.418,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
472.6,13.03,39.52,1016.68,83.09
441.09,25.94,66.49,1012.83,61.81
456.04400000000004,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
470.508,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
472.32,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
440.04,23.33,72.99,1009.33,89.41
438.754,29.41,64.05,1009.82,67.4
459.19399999999996,16.6,53.16,1014.5,76.75
428.83,27.53,72.58,1009.13,89.06
449.07,20.62,43.43,1009.93,64.02
435.4440000000001,26.02,71.94,1009.38,64.12
472.31800000000004,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
442.83,25.77,62.96,1019.86,58.07
467.658,14.84,41.48,1017.26,63.42
474.25,7.41,40.71,1023.07,83.32
478.142,8.87,41.82,1033.3,74.28
472.16,9.69,40.46,1019.1,71.91
461.14799999999997,16.17,46.97,1014.22,85.8
447.58600000000007,26.24,49.82,1014.9,55.58
472.238,13.78,43.22,1011.31,69.7
439.36199999999997,26.3,67.07,1006.26,63.79
456.4,17.37,57.76,1016.0,86.59
448.43,23.6,48.98,1015.41,48.28
481.6,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
451.0,22.12,49.39,1019.8,72.83
438.976,28.41,75.6,1018.48,56.07
437.47,29.42,71.32,1002.26,67.13
438.552,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
471.872,12.83,41.5,1013.12,86.07
478.37,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
470.22,15.92,40.56,1020.79,53.52
438.334,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
478.99399999999997,10.57,36.71,1022.62,80.49
451.75,19.8,57.25,1010.84,88.9
443.53000000000003,25.63,56.85,1012.68,49.7
439.7,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
447.166,20.06,52.84,1004.21,82.12
450.97799999999995,19.84,56.89,1013.23,78.32
472.90600000000006,11.49,44.63,1020.44,86.04
437.81800000000004,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
431.09799999999996,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
448.79,20.3,58.46,1015.93,82.13
460.21,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
483.11,7.46,41.82,1032.67,74.59
447.77799999999996,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
472.87600000000003,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
470.28000000000003,14.08,40.1,1015.48,82.81
436.084,27.11,69.75,1009.74,85.67
444.64,20.92,70.02,1010.23,95.58
463.1,16.18,44.9,1021.3,74.46
460.91,15.57,44.68,1022.01,90.02
477.524,10.37,39.04,1023.95,81.93
452.584,19.6,59.21,1017.65,86.29
478.992,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
433.808,28.68,70.72,1009.43,71.33
450.564,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
478.96,9.21,39.72,1019.54,74.44
468.87,13.65,42.74,1026.58,71.48
433.82,31.79,76.2,1007.89,56.3
472.392,14.32,44.6,1013.85,68.13
435.28,26.28,75.23,1011.44,68.35
486.46,7.69,43.02,1014.51,85.23
467.096,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
440.32,23.04,74.22,1009.52,90.93
477.538,4.83,38.44,1015.35,72.94
467.49000000000007,17.29,42.86,1014.38,72.3
476.48400000000004,8.73,36.18,1013.66,77.74
437.396,26.21,70.32,1007.0,78.29
446.88800000000003,23.72,58.62,1016.65,69.1
431.816,29.27,64.69,1006.85,55.79
479.812,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
452.56,20.4,54.9,1016.68,64.26
433.11,34.3,74.67,1015.98,25.89
436.27,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
454.62,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
474.30199999999996,10.14,42.02,1003.19,96.51
474.468,9.53,41.44,1018.01,80.09
464.666,17.01,49.15,1021.83,84.02
447.5,23.94,62.08,1022.47,61.97
463.81800000000004,15.95,49.25,1019.04,88.51
473.57,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
433.4219999999999,26.71,77.95,1012.13,77.5
432.404,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
483.41400000000004,6.86,41.17,1020.12,79.14
477.16,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
440.86,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
474.47,13.34,40.8,1026.56,64.85
465.604,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
463.858,16.9,44.88,1018.14,72.21
430.91,28.54,71.94,1007.4,65.99
434.75,30.15,69.88,1007.2,73.67
469.358,14.33,42.86,1010.82,88.59
438.9,25.57,59.43,1008.88,61.19
429.56,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
442.87,26.39,49.16,1005.68,56.18
466.59,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
445.50600000000003,27.67,59.14,1016.51,61.2
444.84,24.19,65.48,1018.8,60.54
447.174,24.44,59.14,1016.74,71.82
439.89,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
487.57,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
472.10599999999994,11.03,42.32,1017.26,90.56
444.39,22.34,63.73,1014.37,83.19
443.3,25.33,48.6,1002.54,68.45
450.32,18.87,52.08,1005.25,99.19
435.02,25.97,69.34,1009.43,88.11
463.79400000000004,16.58,43.99,1021.81,79.29
468.808,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
462.38,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
445.86,26.34,59.21,1013.37,58.98
445.23999999999995,23.01,58.79,1009.71,84.22
430.34,26.39,71.25,999.8,89.12
430.46,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
448.51,20.06,44.9,1008.79,70.06
463.1,14.8,44.71,1014.67,41.71
465.74,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
449.23,19.78,50.32,1008.62,96.4
461.89,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
466.13,19.09,39.39,1013.36,59.14
448.71,19.76,51.19,1008.38,92.56
469.276,14.68,41.23,998.43,83.71
450.56,21.3,66.86,1013.04,55.43
458.942,16.73,39.64,1008.94,74.91
473.082,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
451.09,18.26,59.15,1012.04,86.01
434.446,27.1,79.74,1005.43,86.05
469.8,14.72,40.83,1009.65,80.98
445.758,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
460.2,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
444.38,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
433.62,30.8,69.14,1007.68,63.78
481.96,10.75,45.0,1023.68,89.37
450.8059999999999,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
439.03,23.1,66.05,1020.28,80.62
435.75,32.63,73.88,1005.64,52.56
437.146,26.63,74.16,1009.72,83.26
444.44399999999996,24.35,58.49,1011.03,70.64
452.966,15.11,56.03,1020.27,89.95
439.5879999999999,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
483.754,6.16,39.48,1004.85,59.68
476.8,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
450.582,26.76,48.41,1010.53,47.38
463.09000000000003,16.79,44.6,1014.27,48.08
477.134,10.76,40.43,1025.98,79.65
479.28999999999996,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
442.328,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
439.91,21.11,69.94,1004.37,84.26
449.422,19.95,50.59,1016.11,73.23
479.85200000000003,7.45,39.61,1017.88,79.73
466.7,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
435.21400000000006,25.31,74.33,1015.04,79.88
443.94,25.88,63.47,1011.95,65.87
439.63,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
453.174,19.69,59.14,1015.99,70.33
431.634,25.85,75.08,1006.24,57.73
471.98400000000004,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
450.846,18.27,50.16,1011.07,95.91
478.96999999999997,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
437.9,26.06,49.02,1007.59,74.08
467.54,14.8,38.73,1003.18,80.73
445.87399999999997,23.93,64.45,1015.35,54.71
435.696,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
440.72800000000007,27.9,63.13,1011.8,70.04
448.38,24.74,59.39,1015.23,74.64
453.496,14.8,58.2,1018.29,85.11
477.63800000000003,8.22,41.03,1021.76,82.97
444.68199999999996,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
473.7320000000001,9.53,44.03,1008.87,89.99
463.89,13.61,42.34,1017.93,91.61
445.54,22.2,51.19,1009.2,82.95
446.09,21.36,59.54,1007.99,92.62
444.84,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
434.46399999999994,30.67,71.29,1008.36,52.08
440.17600000000004,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
459.50600000000003,13.77,47.83,1007.41,90.66
448.78200000000004,19.05,67.32,1013.2,83.14
453.82000000000005,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
483.41399999999993,8.47,40.46,1019.87,78.19
444.654,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
452.6,20.58,50.9,1011.89,72.56
451.75,18.31,46.21,1010.46,82.15
435.21399999999994,27.18,71.06,1008.16,86.32
480.554,4.43,38.91,1019.04,88.17
435.13,26.02,74.78,1010.04,72.78
460.73,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
443.358,25.52,59.15,1013.88,65.37
439.84,27.04,65.06,1013.33,52.37
485.86,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
479.92,10.79,39.82,1012.89,88.25
449.51000000000005,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
433.2,28.08,73.42,1012.17,62.74
434.23999999999995,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
466.692,16.71,40.56,1019.48,49.88
430.40199999999993,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
470.192,10.62,42.02,999.83,96.66
434.98999999999995,22.18,69.05,1002.75,70.84
446.9959999999999,22.38,49.3,1003.56,83.83
468.35599999999994,13.94,41.58,1020.76,68.22
447.97799999999995,21.24,60.84,1017.99,82.22
483.50200000000007,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
481.83,7.24,38.06,1020.6,85.36
474.07399999999996,10.84,40.62,1015.53,60.9
450.88,19.32,52.84,1004.29,83.51
434.23400000000004,29.0,69.13,1001.22,52.96
451.63,23.38,54.42,1013.95,73.02
428.94,31.17,69.51,1010.51,43.11
440.954,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
438.23,24.92,73.68,1015.12,93.68
435.2459999999999,32.77,71.32,1007.68,42.39
469.562,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
435.45799999999997,31.45,68.27,1007.56,64.79
433.37,31.6,73.17,1010.05,43.48
456.96799999999996,17.9,48.98,1014.17,80.4
451.68,20.35,50.9,1012.6,72.43
464.456,16.21,41.23,995.88,80.0
456.922,19.36,44.6,1016.25,45.65
445.08599999999996,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
445.04,21.91,63.76,1009.85,76.8
441.51800000000003,24.42,63.07,1011.49,67.39
466.696,14.26,40.92,1022.07,73.96
446.8,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
485.14000000000004,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
452.442,23.84,49.21,1013.85,50.36
452.02,21.17,58.16,1017.16,68.11
455.55,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
464.10200000000003,16.39,41.67,1012.96,61.07
